170529|12928
170534|88
170537|41353
170538|4720
170550|9851
170554|88
170554|14813
170554|41854
170555|8073
170555|105598
170559|1988
170559|179848
170571|18014
170594|88
170595|9917
170598|2055
170702|4
170708|173159
170710|147701
170713|2417
170714|11889
170717|5011
170718|3998
170719|15
170723|957
170725|2934
170733|11792
170742|2055
170747|44402
170752|171579
170754|88804
170755|2994
170771|38224
170779|178023
170782|59195
170785|14577
170788|24239
170789|170789
170799|40253
170802|2417
170804|88372
170811|124957
170812|88
170848|97328
170851|58522
170855|104474
170859|88
170871|2417
170872|2177
170877|408
170880|349
170885|88
170885|37532
170891|30075
170904|4259
170910|14577
170913|95018
170919|4259
170919|32204
170922|4214
170945|11792
170947|11792
170955|22809
170981|973
170981|80087
170991|81
170991|88
170998|2941
170998|124397
171002|88
171014|93
171019|54270
171023|8385
171030|114321
171032|15998
171033|88
171039|88
171044|75283
171070|32432
171081|88
171082|22990
171091|5245
171093|50052
171097|27723
171108|2014
171111|47175
171117|10111
171129|383
171133|31549
171134|31549
171140|20751
171142|2417
171149|7274
171152|9851
171171|73037
171173|74387
171194|7404
171199|19343
171207|370
171208|2010
171214|322
171222|8
171228|220
171229|47783
171229|82988
171233|389
171241|5005
171243|10174
171253|20212
171253|22783
171279|13808
171287|171287
171289|3235
171290|52399
171293|88
171294|115031
171299|104053
171300|33480
171303|31212
171309|30241
171312|1971
171322|123094
171327|2237
171353|88
171372|88
171375|1988
171377|88
171378|10928
171379|88
171388|383
171398|39280
171410|2941
171411|2177
171418|7274
171423|171422
171433|2417
171439|41174
171440|3549
171449|32204
171450|2417
171457|3237
171459|59195
171474|171475
171484|2934
171492|3998
171493|2014
171503|15499
171519|13778
171528|2417
171538|104538
171550|83583
171557|220
171557|50901
171575|1298
171585|5907
171704|1503
171708|3998
171710|88
171710|30980
171727|11921
171732|2014
171734|8
171734|32901
171734|114048
171734|145429
171741|220
171744|128202
171744|171744
171749|437
171749|492
171750|3972
171750|3998
171750|11991
171757|173208
171759|10809
171778|5208
171778|43701
171798|5005
171811|150520
171813|144119
171825|2700
171848|81925
171851|1880
171855|88
171855|3998
171855|4259
171855|13813
171858|88
171873|131230
171874|171877
171875|519
171875|171874
171877|171874
171885|88
171892|113759
171899|144933
171901|2417
171912|88
171913|45819
171917|13778
171977|14454
171981|13027
171983|88
171983|220
171984|88
171997|5907
171997|30223
172001|2177
172009|891
172012|48977
172012|48982
172022|3419
172029|213
172032|1988
172032|51285
172033|3549
172035|14577
172058|88
172071|2874
172075|3549
172077|3549
172079|88
172088|172088
172091|88
172093|58530
172100|383
172109|7228
172111|5335
172112|88
172112|32831
172121|5907
172134|11792
172138|109897
172187|88
172194|301
172194|349
172194|383
172208|2417
172212|90
172224|73744
172229|88
172235|1988
172241|27919
172242|220
172252|1852
172258|8598
172274|159410
172278|40157
172279|74048
172284|821
172291|750
172292|2055
172295|9797
172295|24898
172310|2417
172314|898
172319|85842
172328|100717
172328|172328
172339|9025
172347|88
172347|27029
172349|88
172349|27029
172373|29288
172383|12389
172389|75483
172389|109072
172399|122221
172408|1274
172409|88
172411|14572
172415|88
172420|5335
172453|102720
172457|180273
172472|7151
172473|4
172483|322
172489|172489
172490|7
172514|519
172542|33443
172570|40087
172574|11921
172582|42354
172582|42420
172588|88
172593|205
172593|374
172593|2417
172595|41810
172598|2177
172599|88
172599|2757
172599|7180
172599|41810
172705|17175
172719|88
172742|88
172747|43793
172747|130884
172757|88
172759|2417
172780|14545
172795|88
172812|885
172821|88
172821|1575
172821|47794
172821|52139
172822|2351
172825|172829
172834|172829
172835|2353
172838|3998
172857|5011
172871|42
172888|28521
172889|7533
172899|7533
172900|7533
172910|59195
172918|58574
172933|172933
172935|137451
172972|2014
172992|43
172992|88
172993|5005
172993|27007
172999|519
173029|88
173030|5011
173035|138
173041|7533
173052|4378
173059|1988
173072|205
173078|8294
173087|370
173091|2177
173092|18319
173104|9844
173104|22990
173104|29259
173108|81
173108|1837
173109|14731
173117|11891
173124|88
173124|335
173124|519
173124|5193
173124|15217
173128|88
173128|11852
173130|113704
173133|2417
173141|23430
173148|14070
173148|59195
173153|11792
173159|88387
173159|173159
173183|44133
173188|173188
173193|5335
173204|51444
173208|13813
173208|113099
173213|11792
173219|1988
173231|5107
173231|13073
173290|14337
173294|127431
173297|173298
173305|23570
173308|20139
173309|89188
173311|20295
173312|20231
173313|43853
173321|383
173325|88
173352|118480
173354|1231
173377|41089
173380|145479
173385|18431
173391|41382
173400|18097
173403|10253
173403|173403
173407|173420
173408|5907
173409|2055
173420|88
173420|173407
173447|1322
173452|104474
173455|52502
173474|5120
173483|519
173484|8092
173500|88
173500|10914
173501|503
173507|9797
173514|88
173522|17004
173523|51
173541|750
173541|19913
173544|173553
173545|14577
173549|2177
173553|88
173553|3998
173554|88
173572|3808
173580|41835
173585|5907
173591|2010
173705|3972
173710|20405
173712|1834
173728|1988
173729|173729
173735|31508
173752|88
173753|88
173753|112040
173759|117490
173759|173759
173771|301
173771|383
173772|70757
173773|59195
173779|88
173781|88
173790|58522
173791|122488
173791|132770
173793|57543
173797|151441
173807|74774
173809|349
173809|1988
173810|13808
173825|33787
173828|4551
173834|5907
173838|21814
173839|171153
173841|173841
173842|12270
173843|88
173843|3443
173843|7533
173843|59195
173885|112185
173891|88
173891|3998
173894|19995
173898|8598
173903|88
173907|4259
173910|28739
173914|471
173921|43
173928|20152
173941|71
173941|2010
173952|88
173957|88
173973|33034
173980|42182
173992|11792
174001|79932
174002|22779
174003|130570
174007|173995
174010|104474
174015|59195
174020|88
174020|2055
174024|41353
174024|42907
174025|11587
174027|14890
174029|48004
174038|15
174077|11792
174080|3998
174080|13813
174082|11792
174085|335
174092|15
174093|14201
174110|88
174115|42207
174138|71
174144|174144
174148|54882
174154|51742
174159|2921
174170|88
174174|891
174183|383
174199|245
174205|177238
174212|979
174213|137979
174222|5137
174224|22990
174231|1398
174257|3998
174273|310
174283|88
174284|11792
174312|174312
174315|2071
174317|8942
174318|47794
174323|220
174325|220
174327|88
174333|13813
174334|383
174342|30039
174344|8223
174352|88
174353|12928
174354|1373
174374|8
174379|383
174383|20245
174383|128723
174385|3772
174387|174387
174388|72328
174392|130570
174393|88402
174412|145294
174424|1880
174435|220
174448|88
174448|27483
174448|105710
174473|73037
174474|5281
174474|27800
174478|88
174481|220
174492|301
174492|383
174495|1988
174504|174504
174508|2280
174511|114152
174518|88
174518|349
174528|7525
174539|88
174548|14031
174550|42182
174553|54207
174572|88
174573|42208
174581|98204
174582|383
174585|59
174595|55779
174597|59
174599|2417
174705|2839
174707|15
174712|31030
174717|383
174718|7533
174718|31443
174719|7533
174723|2010
174732|1298
174735|88
174742|40757
174754|2288
174774|5011
174775|95
174775|4730
174777|88
174789|11921
174794|54200
174797|174799
174811|174811
174812|130884
174814|97179
174817|174817
174837|3998
174837|13813
174841|1858
174843|88
174843|3998
174853|4
174855|88
174855|3998
174859|171
174859|323
174859|327
174859|489
174859|702
174859|2048
174859|5335
174859|13813
174859|27841
174859|50182
174871|42
174894|2014
174894|35874
174901|580
174901|3998
174909|29542
174922|22781
174929|11792
174931|11792
174939|93228
174939|127985
174945|5907
174980|325
174980|9021
174982|8928
174983|59195
174985|485
174988|88
175010|122095
175027|88
175027|383
175027|24443
175028|24443
175028|117538
175052|1988
175052|94533
175054|88
175059|59141
175070|142901
175073|15
175083|38028
175085|13813
175088|34235
175093|27
175102|9881
175102|14197
175104|11095
175108|2055
175111|175111
175117|14813
175117|175117
175122|30992
175123|82394
175123|175123
175128|14572
175135|7533
175147|7570
175150|88
175209|101201
175211|30228
175211|37545
175211|117109
175214|17919
175219|301
175224|88
175239|88
175255|3808
175258|7274
175278|88
175279|88
175281|2870
175282|2417
175283|88
175283|13809
175283|52087
175288|88
175288|175288
175313|11792
175330|7713
175337|2233
175338|59884
175339|175339
175342|31240
175373|2055
175377|11991
175379|2417
175384|349
175400|349
175401|485
175401|29315
175403|19253
175404|54917
175408|37979
175410|88
175410|519
175415|78
175419|10111
175421|383
175431|88
175435|1988
175438|10855
175451|4259
175451|13811
175454|2177
175458|2010
175470|88
175470|3998
175470|21397
175477|47490
175500|8321
175503|179183
175510|104474
175520|20175
175525|88
175527|42
175528|175528
175529|122488
175535|175542
175543|31443
175547|1858
175550|8913
175551|14572
175551|39398
175551|97355
175552|7533
175570|308
175570|374
175578|50893
175594|73179
175708|28951
175714|88
175714|27029
175718|29434
175728|30075
175733|1988
175733|11954
175748|1837
175773|29259
175783|129457
175790|10707
175791|519
175794|484
175811|2177
175817|13808
175822|40978
175839|50909
175843|88
175843|47759
175844|2010
175851|81
175859|13808
175877|4994
175882|283
175889|88
175903|135909
175904|7533
175913|175914
175932|88
175935|15
175940|117859
175942|88
175947|3443
175977|128559
175977|175977
175980|175980
175984|8984
175997|88
177002|22781
177031|88
177037|2237
177040|5011
177044|1037
177051|4
177052|188
177072|29149
177078|22051
177080|2417
177082|3374
177095|58701
177101|5907
177105|88
177105|3998
177107|29542
177114|7533
177117|177120
177129|71
177129|2010
177130|22052
177134|2994
177137|43
177138|88
177139|3998
177141|88
177145|177145
177145|177149
177147|2237
177149|177145
177170|59
177170|2417
177175|317
177178|383
177181|245
177182|310
177195|108107
177197|74317
177202|2014
177209|114105
177211|177211
177232|88
177232|27029
177244|93838
177258|280
177272|59053
177275|4259
177280|14208
177304|3998
177304|13813
177308|88
177309|88
177318|59
177329|2055
177338|7384
177343|19343
177345|70904
177347|2417
177353|5907
177374|3235
177377|891
177394|2055
177402|37820
177404|2010
177423|3243
177439|72313
177441|14134
177442|88
177442|138
177442|3998
177442|115085
177443|115085
177455|349
177455|1988
177459|8294
177484|220
177500|52335
177501|14577
177517|2177
177522|22990
177524|317
177527|9797
177528|492
177528|550
177528|27723
177540|2417
177572|57543
177572|89002
177572|110205
177574|489
177577|88
177587|14124
177589|88
177589|308
177597|22021
177709|15
177717|7592
177719|51757
177723|2417
177735|548
177747|88
177749|13813
177754|228
177789|75235
177792|2417
177795|88
177812|138323
177812|177812
177817|177817
177820|30298
177823|14577
177829|14577
177829|30231
177829|37532
177859|130750
177870|87325
177881|3298
177881|5792
177884|305
177884|70322
177892|7275
177898|29175
177899|88804
177903|157021
177908|42172
177914|3393
177917|88
177924|1971
177954|3998
177954|13813
177970|100005
177971|100005
177971|177970
177979|71514
177985|3549
177998|5011
177998|18792
178005|11007
178009|322
178012|322
178015|88
178017|8
178027|14577
178028|99121
178032|4259
178071|88
178072|88
178075|11921
178085|88
178087|14980
178087|47794
178088|75472
178093|75458
178095|178095
178097|349
178100|88
178100|308
178101|2417
178104|335
178112|88
178112|3998
178115|1852
178115|17871
178115|175599
178124|88
178124|383
178141|88
178143|9859
178144|14124
178145|88
178147|88
178147|11894
178147|12473
178147|20359
178148|383
178148|75095
178148|178148
178172|18197
178173|83511
178175|5113
178182|1971
178191|88
178191|145080
178192|88
178203|13808
178208|13808
178211|3259
178219|5335
178223|178223
178242|59702
178242|130875
178274|102517
178278|8835
178290|301
178290|383
178318|178318
178343|128842
178353|32704
178353|178353
178371|2417
178371|5011
178373|88
178375|5011
178377|44795
178379|88
178381|10128
178395|90578
178415|59195
178420|7533
178428|2035
178471|9797
178478|88
178488|88
178488|27030
178492|1852
178495|107700
178500|11921
178504|8
178504|88
178510|8
178510|10214
178520|18792
178521|2177
178557|511
178570|11792
178573|11792
178574|2994
178574|11792
178581|11792
178582|95509
178587|88387
178588|88
178589|54291
178700|519
178703|28951
178709|119447
178713|2237
178717|88
178717|1343
178718|1988
178723|14454
178741|35729
178745|3227
178747|88
178753|349
178757|58032
178770|178770
178778|2055
178791|4720
178794|25934
178800|27029
178822|8
178823|88
178834|88
178840|8
178840|5335
178843|9879
178851|88
178880|2014
178883|88
178885|15
178888|15
178898|33940
178899|95797
178903|178901
178911|12755
178922|383
178932|2417
178940|9797
178942|30578
178957|31271
178973|25907
178973|157408
178977|14577
178977|103528
179001|9003
179009|88
179018|179019
179019|179018
179020|21280
179027|138
179028|519
179028|2417
179028|41100
179043|1014
179043|142225
179070|88
179072|14588
179072|57105
179074|4883
179077|88
179082|27872
179083|91983
179085|3998
179088|2417
179093|1988
179097|74440
179108|2055
179110|2010
179127|2010
179129|31443
179130|2417
179132|145097
179135|5005
179140|15
179151|5957
179171|27
179180|88
179190|55471
179192|3571
179217|85935
179220|88
179220|82825
179221|88
179221|23410
179225|4123
179237|14957
179238|27381
179239|4
179243|15821
179251|3998
179251|13813
179254|180482
179257|88
179281|72833
179285|19913
179287|2237
179287|28913
179304|52502
179317|5795
179331|38009
179331|90103
179331|110131
179335|125054
179348|1988
179348|32204
179353|12281
179358|8295
179379|15
179388|32972
179391|51310
179401|3549
179405|113794
179409|23125
179410|13854
179417|179417
179419|9851
179422|11792
179431|1988
179434|92154
179438|310
179443|220
179473|174817
179509|177812
179570|11103
179587|2417
179701|349
179704|12513
179707|11921
179708|23125
179720|115555
179724|7533
179725|94578
179729|59
179732|330
179733|5011
179734|1988
179735|179740
179735|179743
179739|88
179739|1988
179740|179735
179742|13808
179743|179743
179750|179717
179753|15
179753|2417
179753|5741
179754|322
179759|71
179774|88
179784|47579
179788|88
179788|3998
179788|13813
179789|2417
179789|11339
179795|121801
179828|179828
179831|29027
179832|88
179841|88
179841|1880
179841|35725
179844|19995
179848|170559
179851|57942
179858|88
179871|5193
179873|29259
179878|2994
179890|138
179895|383
179898|25934
179899|14872
179933|374
179938|15
179939|179942
179948|35547
179959|178105
179980|122175
179984|40282
179990|88
180007|9905
180022|88
180022|759
180023|11339
180024|113801
180027|5005
180030|335
180031|349
180035|1988
180038|375
180038|2320
180038|39885
180039|1837
180040|1971
180041|134271
180047|139891
180051|3027
180051|91840
180057|88
180057|13813
180058|3998
180058|13813
180080|88
180082|2101
180087|408
180129|49592
180132|11921
180132|140532
180143|88
180149|135223
180157|7414
180159|88
180172|180173
180181|37523
180182|3547
180189|88
180189|531
180189|2045
180195|88
180198|88
180198|27738
180199|150718
180204|92839
180211|2417
180218|88
180220|2014
180220|2594
180258|1852
180259|42
180272|11921
180273|172457
180274|27723
180277|22924
180279|88
180280|2417
180281|88
180281|1988
180285|88
180292|5031
180294|88
180298|150508
180299|92747
180304|1988
180304|20050
