173928|22734
173932|14454
173934|979
173937|8293
173941|2700
173942|8208
173944|8135
173948|5282
173951|12994
173952|44185
173952|88
173955|885
173970|8293
173973|13383
173973|2179
173973|349
173973|4214
173973|88
173973|979
173975|11714
173977|103715
173980|42172
173980|42182
173982|34324
173991|37341
173993|11792
173993|22781
173993|23385
173993|3472
173993|383
173993|43853
173993|44134
173993|87185
173993|9481
173994|20134
173995|91115
173998|20244
174001|44834
174004|91553
174005|1134
174005|43597
174007|20151
174008|2349
174009|11714
174012|88
174015|14584
174015|7533
174018|492
174019|130884
174019|88
174021|14454
174024|55098
174027|18915
174029|979
174038|44
174040|110998
174045|1988
174049|11149
174052|12949
174072|1134
174074|88
174079|43849
174082|73343
174087|110370
174088|8321
174093|19343
174094|1877
174095|22955
174097|19843
174098|283
174099|174102
174103|1248
174103|4717
174104|72712
174109|2287
174110|175037
174111|3571
174112|14557
174115|57844
174117|180857
174117|283
174118|245
174119|110998
174122|245
174124|119837
174128|283
174131|174132
174135|18125
174135|25007
174142|2417
174145|51742
174147|5245
174154|274
174154|51742
174170|24599
174170|88
174173|92389
174180|2138
174183|138
174183|301
174187|119799
174194|130831
174195|59397
174197|19285
174200|38205
174201|92489
174204|88
174207|14454
174214|11998
174215|14572
174215|35242
174218|2353
174222|1988
174224|205
174227|11555
174230|1343
174234|125190
174245|88
174252|42922
174257|4239
174272|1988
174272|88
174274|8425
174275|1239
174282|370
174282|503
174284|95871
174289|387
174289|88
174291|14572
174293|159119
174294|34719
174300|1542
174301|519
174302|35843
174302|408
174304|3571
174305|10859
174305|42
174309|78388
174309|8247
174310|134304
174311|138
174313|9221
174313|979
174314|220
174319|174318
174322|523
174333|88
174335|14454
174335|8942
174349|35481
174352|14588
174352|57105
174353|88
174380|857
174385|20244
174387|22823
174387|92575
174397|14454
174398|4433
174400|280
174404|3571
174405|2347
174405|2521
174405|42
174405|489
174405|9881
174407|128203
174413|2512
174418|95295
174422|8
174431|53921
174431|88
174438|2342
174438|88
174448|88
174453|137547
174455|1988
174458|98882
174473|54217
174474|15488
174475|485
174477|138
174477|2347
174480|10855
174484|1274
174484|29743
174487|5074
174491|3549
174494|15
174495|13934
174495|70275
174495|9905
174500|132750
174504|158551
174508|138242
174512|5335
174517|24178
174518|349
174522|113194
174527|20259
174528|30950
174531|122488
174534|370
174534|89807
174539|14454
174539|2348
174539|3549
174539|88
174543|24804
174551|2287
174557|2188
174582|301
174587|9155
174588|12483
174701|1274
174702|220
174708|88804
174711|323
174717|138
174717|301
174718|31443
174719|110005
174722|49182
174724|5183
174732|1298
174733|14572
174734|27712
174735|7592
174738|42182
174741|8208
174744|3393
174751|2274
174751|27873
174777|88
174778|4708
174779|4708
174781|14572
174782|88
174785|88
174789|213
174793|113099
174817|179473
174820|95890
174827|2014
174830|8208
174832|130884
174832|8381
174834|20012
174835|112532
174837|88
174838|24105
174843|15538
174843|1988
174844|53
174847|352
174848|15821
174849|519
174850|4599
174855|88
174857|50733
174858|89515
174859|1988
174859|30322
174859|5198
174859|702
174859|7274
174871|53798
174877|891
174878|142907
174881|104785
174894|11921
174894|35874
174895|7540
174900|3571
174901|1988
174901|88
174908|108800
174909|431
174914|91477
174915|20259
174915|3237
174915|88
174917|20282
174917|22774
174919|3472
174920|11792
174923|51527
174924|20287
174934|91115
174935|3772
174938|20111
174939|38593
174942|4201
174945|759
174948|2417
174950|51
174953|99084
174954|14549
174957|14570
174958|14549
174959|174951
174970|104785
174972|177238
174974|104785
174974|119771
174974|132235
174974|53801
174977|109257
174981|14572
174983|7533
174988|1988
174992|14454
174993|220
175007|59155
175012|122488
175014|1988
175014|519
175017|122488
175024|23477
175027|88
175031|1988
175033|88
175035|14877
175035|387
175035|4350
175037|3998
175040|17004
175042|298
175048|28257
175051|702
175052|88
175057|17004
175071|12510
175077|21720
175077|88
175077|88839
175085|24220
175089|1997
175090|8
175092|485
175094|23587
175099|220
175103|1880
175110|130884
175111|118088
175112|383
175113|31443
175118|101745
175119|3571
175120|4535
175123|39398
175124|37958
175124|40797
175124|53238
175129|7592
175133|128559
175139|7585
175140|134202
175143|34181
175148|88
175148|891
175150|85042
175151|57882
175153|134202
175153|34179
175172|125094
175178|1988
175180|28390
175183|12557
175194|174391
175195|3571
175195|88
175197|18700
175200|5299
175201|49178
175202|143
175204|5335
175207|82983
175208|54039
175208|58028
175211|30228
175211|53495
175212|8719
175217|88
175220|25312
175221|8
175221|88
175222|3549
175224|27738
175225|4200
175233|13808
175234|54550
175237|220
175238|70590
175239|327
175240|7274
175249|39773
175250|14454
175253|88
175254|1373
175258|407
175259|82825
175271|28705
175272|14957
175273|5193
175273|59332
175273|73979
175278|27738
175278|3571
175278|4182
175278|48920
175278|90332
175278|9881
175282|53099
175283|11991
175283|13809
175283|39420
175283|3998
175283|59343
175284|20022
175284|20399
175284|7437
175288|140555
175289|75740
175294|2014
175304|39511
175305|39511
175305|7551
175309|142784
175310|87185
175314|42927
175325|220
175327|750
175331|7274
175331|88
175334|130439
175340|15451
175349|7501
175355|120237
175358|20205
175358|38597
175359|3479
175371|349
175371|370
175371|39435
175371|47794
175372|21872
175372|980
175373|5229
175374|322
175375|3571
175379|13799
175379|88
175387|125880
175389|3571
175392|88
175394|174900
175398|1945
175399|891
175400|349
175400|88
175403|15188
175403|17175
175405|88
175410|118818
175410|15538
175410|2185
175410|50052
175411|50209
175411|88
175413|88
175417|857
175418|5795
175419|109401
175420|152358
175424|323
175427|523
175428|349
175429|598
175430|2342
175433|88
175434|980
175437|107958
175443|11195
175450|1503
175451|12594
175451|88
175452|104448
175454|17155
175454|205
175458|43157
175470|12818
175470|18325
175472|88
175473|3571
175474|2193
175481|19908
175484|22949
175487|213
175488|8
175490|3549
175493|12281
175494|12510
175509|3235
175511|14454
175511|189
175511|27738
175514|148414
175515|14454
175529|88999
175530|14454
175531|88
175533|213
175534|127583
175537|35535
175543|135790
175545|415
175547|349
175552|38143
175553|170159
175559|118174
175559|8925
175559|8985
175577|17881
175582|327
175585|175587
175589|298
175590|14454
175592|10315
175594|14572
175704|3549
175708|1988
175708|31975
175709|2417
175711|2193
175712|87895
175719|2347
175727|4344
175729|48150
175730|3771
175735|205
175742|175744
175743|14454
175757|330
175770|118304
175771|2357
175771|9410
175772|28714
175775|1503
175777|14549
175780|1988
175781|1988
175784|111392
175788|2071
175789|17057
175789|7411
175790|89784
175794|1343
175794|3482
175794|3795
175794|750
175794|9143
175795|2055
175797|1995
175797|220
175797|47175
175797|4730
175798|10121
175800|30931
175802|5193
175805|1292
175805|1837
175811|205
175811|88
175813|97524
175814|5113
175817|2417
175819|81334
175820|47175
175821|48900
175829|2280
175829|4208
175830|51742
175831|2824
175832|11844
175844|71
175845|11991
175847|2050
175848|2342
175850|8
175851|14454
175854|42380
175855|59915
175857|1945
175872|91115
175875|48552
175880|130884
175880|2179
175881|2922
175883|175884
175888|1858
175892|744
175893|22355
175898|3571
175902|2353
175905|105173
175905|14588
175910|1343
175917|138
175919|19870
175919|88
175925|2417
175929|14454
175930|280
175934|39402
175939|2010
175939|2342
175942|27738
175944|4214
175951|108421
175952|11882
175957|130884
175959|4200
175974|53429
175975|4895
175978|2179
175979|20050
175980|10077
175980|42208
175980|42909
175981|18325
175982|15
175985|5245
175988|59
175995|4498
175998|2348
175999|12887
177000|20522
177002|11792
177002|20348
177002|22849
177002|7383
177002|74030
177002|88
177007|113099
177011|4535
177012|3549
177020|3549
177025|2193
177029|14454
177030|8252
177033|14454
177045|14454
177048|3549
177051|349
177051|510
177053|5113
177053|88
177071|3393
177071|42291
177077|2417
177078|4730
177080|2177
177080|88
177083|1343
177087|3472
177087|39959
177089|53405
177090|89188
177091|95871
177092|9323
177101|759
177104|92489
177105|11714
177105|88
177111|174442
177111|301
177112|370
177113|2992
177113|4433
177118|14577
177122|88
177127|124117
177127|14070
177127|490
177127|95003
177132|2934
177135|220
177139|177138
177140|857
177141|88
177142|10924
177142|7782
177143|9352
177145|177149
177151|349
177151|8205
177154|115382
177172|33383
177173|115382
177177|177988
177177|1988
177178|301
177187|85028
177189|3298
177201|51898
177202|11921
177207|93840
177208|104791
177208|53795
177211|104785
177213|50733
177213|79423
177223|53795
177227|104783
177227|143020
177229|104781
177230|142845
177239|104774
177242|10121
177242|133230
177242|4984
177243|142823
177247|119771
177253|118099
177255|3571
177255|53842
177258|59184
177271|97079
177272|11991
177272|349
177272|88
177274|12324
177277|4599
177279|1988
177279|3011
177282|349
177285|177283
177292|8135
177295|1277
177303|3479
177304|14454
177307|317
177309|14075
177311|111188
177313|2218
177314|891
177319|1971
177319|71
177333|1270
177333|2342
177337|1880
177342|5155
177343|2417
177343|71
177353|759
177374|51731
177375|38445
177378|138
177380|4239
177385|21280
177387|322
177388|523
177391|88
177392|12751
177392|147241
177392|24750
177392|3393
177392|3571
177392|50013
177392|8395
177398|14454
177399|14454
177404|71
177405|4110
177405|88
177409|4208
177412|5979
177434|73088
177435|223
177437|137097
177437|245
177438|274
177442|115085
177444|138
177445|349
177449|88
177451|8711
177458|14454
177471|9221
177472|220
177474|3205
177477|1988
177490|14454
177492|14454
177501|52335
177504|20242
177508|14179
177513|14454
177515|52953
177528|10385
177529|374
177530|37528
177530|59945
177534|94
177535|88
177540|13799
177543|14454
177545|10121
177547|13808
177547|14454
177547|2342
177549|352
177550|144115
177557|94
177570|101858
177570|157348
177572|4201
177572|511
177572|88
177577|81
177577|8942
177583|88
177587|3808
177588|13249
177591|17933
177593|1945
177594|88
177702|15488
177703|1945
177707|5137
177708|129298
177708|503
177711|1503
177713|220
177714|1988
177714|82825
177715|885
177717|14454
177718|27738
177730|15121
177731|14454
177733|52474
177738|81497
177741|245
177743|5245
177749|103447
177749|11991
177749|78773
177750|14871
177750|177751
177752|283
177754|283
177757|1343
177773|14454
177774|14454
177777|2941
177787|14454
177788|10704
177789|8494
177790|8489
177791|42394
177794|11252
177795|115424
177798|3237
177800|179483
177800|181779
177803|122087
177809|8252
177823|177833
177829|14588
177829|177833
177829|37532
177829|40297
177829|57105
177833|47828
177835|34333
177842|14454
177844|88
177847|8135
177848|4910
177849|19952
177857|100300
177857|10259
177873|2138
177874|83921
177875|77
177877|245
177878|91904
177879|50852
177880|322
177882|71
177882|80101
177883|349
177893|14454
177894|7274
177895|10107
177895|14454
177895|773
177899|132388
177905|335
177911|248
177911|249
177911|43905
177912|18817
177915|17398
177930|14454
177931|2934
177932|1298
177937|19
177942|14572
177942|28075
177942|31551
177943|1134
177943|88
177952|88
177953|114300
177953|3571
177953|37528
177953|88
177955|177953
177958|1988
177970|245
177972|14454
177973|45505
177981|177979
177987|2138
177992|111412
177992|73343
177992|74315
177998|88
178000|280
178003|14454
178011|2351
178017|15397
178017|24925
178019|30278
178021|55951
178024|24145
178031|19913
178032|45004
178032|88
178035|40558
178037|142394
178038|31949
178044|205
178048|20522
178051|44052
178054|123911
178057|14454
178057|2342
178057|3237
178059|14549
178070|39511
178075|213
178077|322
178078|7287
178079|171
178079|88
178081|12983
178085|118818
178095|383
178099|231
178099|245
178100|45350
178105|519
178111|1988
178113|132433
178114|50733
178115|1548
178117|138
178122|11881
178124|27738
178124|301
178130|104508
178134|43
178141|220
178141|88
178143|12005
178144|7898
178149|11998
178153|82451
178154|100770
178155|42419
178159|3549
178175|15182
178175|3479
178177|781
178182|880
178183|57770
178190|5193
178191|2244
178191|3079
178191|88
178191|891
178194|1988
178194|3571
178195|50708
178197|91040
178198|3138
178204|43
178208|511
178210|135892
178211|158230
178214|17112
178215|24923
178218|132742
178218|2342
178218|9133
178221|88
178222|11542
178222|2218
178222|88
178224|14549
178228|138
178230|14454
178238|920
178240|980
178243|243
178247|283
178248|245
178251|3235
178252|2922
178253|52413
178257|283
178259|283
178270|180481
178271|49182
178273|4910
178275|4910
178275|49182
178278|7540
178279|28091
178284|102472
178288|3571
178302|50901
178307|14454
178312|27158
178320|23037
178328|13938
178334|1837
178334|322
178340|178339
178357|88
178370|115382
178371|1988
178371|35429
178371|8321
178371|88
178375|13808
178375|88
178382|130884
178384|979
178395|8903
178397|57275
178398|108022
178400|1988
178400|58991
178403|31222
178404|72207
178407|31234
178408|57738
178409|123135
178412|37093
178415|14572
178415|55151
178415|7533
178423|13813
178438|1858
178441|19519
178442|1503
178442|4208
178442|7399
178442|8294
178447|2280
178447|42
178452|9323
178454|4918
178470|7783
178471|8005
178473|11714
178475|14454
178478|119425
178478|88
178481|220
178485|2795
178487|750
178488|88
178490|220
178497|503
178500|205
178500|213
178500|3132
178500|9797
178504|349
178504|3994
178511|205
178521|1959
178521|81
178538|38250
178539|17219
178542|41240
178545|245
178554|220
178558|3994
178570|77139
178572|11792
178573|79950
178573|92575
178587|104198
178587|140034
178588|24099
178590|78178
178597|19159
178702|979
178704|4535
178705|220
178712|5011
178714|4740
178715|1343
178717|1019
178717|1343
178719|920
178722|114494
178722|12424
178723|3571
178723|5438
178724|50901
178728|400
178729|178732
178730|39493
178731|17942
178734|1542
178734|9881
178735|1988
178741|1988
178743|322
178747|27738
178749|10924
178753|510
178754|5113
178757|71544
178779|39928
178780|14572
178781|138077
178782|31224
178783|14549
178784|55382
178788|124534
178794|109001
178794|25934
178800|88
178801|1373
178803|14454
178803|8135
178807|2193
178808|1553
178810|79911
178820|13249
178820|2014
178820|42380
178827|349
178829|15232
178831|3571
178834|308
178835|88
178839|5508
178840|1988
178840|8404
178848|3549
178854|14454
178859|3237
178873|52395
178882|31549
178885|179379
178888|15
178889|4444
178891|37713
178892|138
178892|43
178893|140
178893|1423
178894|519
178897|14957
178897|519
178899|12931
178900|485
178902|2885
178905|2911
178908|59488
178909|59488
178914|323
178914|9352
178915|4214
178920|243
178922|301
178924|245
178928|1852
178928|1988
178931|10513
178932|14454
178932|4208
178939|14454
178940|8005
178945|49842
178951|125333
178952|19913
178957|103153
178973|1988
178973|19913
178973|28157
178973|41153
178973|43720
178973|5137
178973|59557
178985|54039
178985|88
178987|34801
179000|14454
179003|3209
179004|19
179005|205
179007|19
179012|43905
179027|138
179031|349
179038|3549
179039|11714
179042|1971
179043|17140
179045|1343
179048|79235
179054|88
179071|3549
179074|39511
179081|71414
179084|50733
